0.6235812,0.7410538,0.4456334,0.3293082,12:39:43.6492613
0.6235812,0.7410538,0.4456334,0.3293082,12:39:43.6609949
0.6235812,0.7410538,0.4456334,0.3293082,12:39:43.7480191
0.5680835,0.7314421,0.438124,0.3399287,12:39:44.1401169
0.5127224,0.7133586,0.427577,0.3371794,12:39:44.6182611
0.4474107,0.6970994,0.4180803,0.3343668,12:39:45.1384507
0.3872263,0.6824764,0.4095228,0.325715,12:39:45.6195283
0.3737093,0.6693372,0.4018235,0.316066,12:39:46.1279843
0.3665521,0.6706091,0.3949026,0.3074727,12:39:46.6129731
0.3665521,0.6706091,0.3949026,0.3074727,12:39:47.0070265
0.38046,0.6810138,0.3897297,0.2993214,12:39:47.1448963
0.38046,0.6810138,0.3897297,0.2993214,12:39:47.5438387
0.3809688,0.6903551,0.3872452,0.2929782,12:39:47.6768195
0.3805152,0.7027547,0.3873419,0.2937583,12:39:48.1578971
0.3710302,0.7138798,0.3889328,0.295055,12:39:48.6702643
0.3710302,0.7138798,0.3889328,0.295055,12:39:48.8012895
0.3710302,0.7138798,0.3889328,0.295055,12:39:48.8795135
0.3710302,0.7138798,0.3889328,0.295055,12:39:49.0506285
0.3375375,0.7273595,0.3907219,0.3011484,12:39:49.1669867
0.3375375,0.7273595,0.3907219,0.3011484,12:39:49.2637889
0.3375375,0.7273595,0.3907219,0.3011484,12:39:49.4026365
0.3658913,0.7460375,0.3923285,0.2986728,12:39:49.6725093
0.3765758,0.7699639,0.3937708,0.2972401,12:39:50.3403467
0.3343725,0.7982386,0.3947244,0.3017529,12:39:50.6962659
0.2877165,0.8235146,0.392304,0.3048046,12:39:51.1665877
0.300781,0.8403797,0.3846574,0.302493,12:39:51.7180669
0.3236639,0.8553954,0.3734378,0.3000075,12:39:52.1385209
0.3245994,0.8475394,0.3611486,0.2913124,12:39:52.7975581
0.3169874,0.8392773,0.3498682,0.2853428,12:39:53.1524995
0.3280241,0.8318296,0.3400298,0.2830397,12:39:53.6531331
0.3758433,0.8135097,0.333272,0.2838022,12:39:54.1596335
0.3756598,0.8088344,0.3305949,0.2879903,12:39:54.6485335
0.3170859,0.8162978,0.3346316,0.2889651,12:39:55.1628563
0.3076538,0.8239846,0.3394151,0.2899696,12:39:55.6781569
0.3279584,0.8333853,0.34372,0.2867255,12:39:56.1787905
0.3279584,0.8333853,0.34372,0.2867255,12:39:56.5523101
0.3679794,0.8407939,0.3464332,0.2800293,12:39:56.6901799
0.4151629,0.8473581,0.3488743,0.2758763,12:39:57.1986359
0.3710795,0.8521853,0.3529714,0.2714837,12:39:57.6709133
0.3710795,0.8521853,0.3529714,0.2714837,12:39:57.8948295
0.3710795,0.8521853,0.3529714,0.2714837,12:39:58.0639889
0.316251,0.854835,0.3566576,0.2727961,12:39:58.1490575
0.316251,0.854835,0.3566576,0.2727961,12:39:58.2644379
0.2788231,0.8571355,0.3612465,0.2791841,12:39:58.6643581
0.2788231,0.8571355,0.3612465,0.2791841,12:39:58.9205417
0.2755812,0.8591225,0.3723448,0.2828779,12:39:59.1816143
0.2148801,0.860828,0.3823307,0.2809508,12:39:59.6646475
0.2148801,0.860828,0.3823307,0.2809508,12:39:59.7810057
0.2148801,0.860828,0.3823307,0.2809508,12:39:59.9306091
0.2148801,0.860828,0.3823307,0.2809508,12:40:00.0332781
0.1626879,0.8642512,0.3913146,0.2816925,12:40:00.1946151
0.1626879,0.8642512,0.3913146,0.2816925,12:40:00.2757725
0.1626879,0.8642512,0.3913146,0.2816925,12:40:00.4185313
0.1626879,0.8642512,0.3913146,0.2816925,12:40:00.5397785
0.1626879,0.8642512,0.3913146,0.2816925,12:40:00.5700903
0.1339713,0.8718169,0.3864741,0.2810787,12:40:00.6610257
0.1339713,0.8718169,0.3864741,0.2810787,12:40:00.7793395
0.1339713,0.8718169,0.3864741,0.2810787,12:40:00.9025423
0.1339713,0.8718169,0.3864741,0.2810787,12:40:01.0218339
0.1580215,0.8846072,0.3733982,0.2874848,12:40:01.1548147
0.1376192,0.9013548,0.3616279,0.3021046,12:40:01.6857601
0.1376192,0.9013548,0.3616279,0.3021046,12:40:01.8598085
0.1376192,0.9013548,0.3616279,0.3021046,12:40:01.8979427
0.1376192,0.9013548,0.3616279,0.3021046,12:40:02.0387459
0.1493285,0.9258732,0.3510331,0.3142957,12:40:02.1942161
0.1556401,0.9523095,0.3416243,0.3341604,12:40:02.6860495
0.1556401,0.9523095,0.3416243,0.3341604,12:40:02.7857851
0.1556401,0.9523095,0.3416243,0.3341604,12:40:02.8796539
0.1556401,0.9523095,0.3416243,0.3341604,12:40:03.0595691
0.1056328,0.9756531,0.3350666,0.3321698,12:40:03.1749495
0.1056328,0.9756531,0.3350666,0.3321698,12:40:03.2854409
0.1056328,0.9756531,0.3350666,0.3321698,12:40:03.4311331
0.08715635,0.9904011,0.332517,0.3294764,12:40:03.7049171
0.1696723,0.9992492,0.3314887,0.3254641,12:40:04.1957727
0.2021261,1,0.3301643,0.3177018,12:40:04.7110733
0.2158442,1,0.3289724,0.3099201,12:40:05.1901953
0.2423655,1,0.3312583,0.30531,12:40:05.7084293
0.2670603,1,0.3333157,0.3101446,12:40:06.1582173
0.3085355,1,0.3353848,0.3135946,12:40:07.0998387
0.3085355,1,0.3353848,0.3135946,12:40:07.0998387
0.3085355,1,0.3353848,0.3135946,12:40:07.3169103
0.3085355,1,0.3353848,0.3135946,12:40:07.3462443
0.3686769,1,0.3410884,0.3360393,12:40:07.4362019
0.3686769,1,0.3410884,0.3360393,12:40:07.5349597
0.3686769,1,0.3410884,0.3360393,12:40:07.6405621
0.3686769,1,0.3410884,0.3360393,12:40:07.7960323
0.3548395,1,0.3488715,0.3569026,12:40:07.9290131
0.3331635,0.9896713,0.3592246,0.3576739,12:40:08.4472471
0.3331635,0.9896713,0.3592246,0.3576739,12:40:08.5401381
0.3331635,0.9896713,0.3592246,0.3576739,12:40:08.7405871
0.3331635,0.9896713,0.3592246,0.3576739,12:40:08.8276113
0.3193374,0.9791679,0.3685409,0.3627661,12:40:09.0525053
0.3193374,0.9791679,0.3685409,0.3627661,12:40:09.0759725
0.3193374,0.9791679,0.3685409,0.3627661,12:40:09.1708191
0.3193374,0.9791679,0.3685409,0.3627661,12:40:09.2959775
0.3477549,0.9739858,0.3769232,0.3605845,12:40:09.5003377
0.3477549,0.9739858,0.3769232,0.3605845,12:40:09.6831863
0.3477549,0.9739858,0.3769232,0.3605845,12:40:09.8445233
0.300732,0.9687897,0.3822724,0.3603387,12:40:09.9266585
0.300732,0.9687897,0.3822724,0.3603387,12:40:10.0958179
0.300732,0.9687897,0.3822724,0.3603387,12:40:10.1740419
0.300732,0.9687897,0.3822724,0.3603387,12:40:10.3510237
0.3171339,0.9579432,0.3818403,0.3543146,12:40:10.4263143
0.3500637,0.9472858,0.3756837,0.3481556,12:40:10.9738823
0.3500637,0.9472858,0.3756837,0.3481556,12:40:11.2163344
0.3515697,0.9415348,0.3669483,0.3391287,12:40:11.5056744
0.3515697,0.9415348,0.3669483,0.3391287,12:40:11.5496619
0.3515697,0.9415348,0.3669483,0.3391287,12:40:11.6796694
0.3515697,0.9415348,0.3669483,0.3391287,12:40:11.8292269
0.3364759,0.9377996,0.3633777,0.3402577,12:40:12.0999944
0.3364759,0.9377996,0.3633777,0.3402577,12:40:12.1097694
0.3364759,0.9377996,0.3633777,0.3402577,12:40:12.1733069
0.3364759,0.9377996,0.3633777,0.3402577,12:40:12.3023369
0.2789773,0.9350134,0.3648378,0.3409562,12:40:12.5212969
0.2789773,0.9350134,0.3648378,0.3409562,12:40:12.5525769
0.2789773,0.9350134,0.3648378,0.3409562,12:40:12.6630344
0.2789773,0.9350134,0.3648378,0.3409562,12:40:12.8340969
0.3297304,0.9379593,0.3696599,0.3422399,12:40:12.9992944
0.3297304,0.9379593,0.3696599,0.3422399,12:40:13.1048644
0.3297304,0.9379593,0.3696599,0.3422399,12:40:13.1723119
0.4215069,0.940454,0.3693866,0.358183,12:40:13.4606744
0.4090788,0.9419047,0.3758973,0.3646325,12:40:14.0002544
0.3789006,0.938043,0.3817543,0.365255,12:40:14.4987794
0.3565665,0.9168629,0.3850299,0.3565503,12:40:15.0119669
0.3595687,0.8978771,0.3813181,0.3405998,12:40:15.5447044
0.3676284,0.8770424,0.3719745,0.3267851,12:40:16.0960144
0.4111422,0.8583555,0.3615284,0.3190556,12:40:16.4860369
0.4111422,0.8583555,0.3615284,0.3190556,12:40:16.5505519
0.4111422,0.8583555,0.3615284,0.3190556,12:40:16.6522119
0.4111422,0.8583555,0.3615284,0.3190556,12:40:16.7880844
0.4338412,0.8475428,0.3511664,0.3133347,12:40:16.9415519
0.4167749,0.8470932,0.3418396,0.3120313,12:40:17.4752669
0.4167749,0.8470932,0.3418396,0.3120313,12:40:17.5563994
0.4167749,0.8470932,0.3418396,0.3120313,12:40:17.7040019
0.4167749,0.8470932,0.3418396,0.3120313,12:40:17.7587419
0.4167749,0.8470932,0.3418396,0.3120313,12:40:17.7909994
0.4184493,0.849192,0.333445,0.3226329,12:40:17.9503319
0.4184493,0.849192,0.333445,0.3226329,12:40:18.0373294
0.4184493,0.849192,0.333445,0.3226329,12:40:18.1839544
0.4184493,0.849192,0.333445,0.3226329,12:40:18.3520844
0.3762922,0.8510064,0.3286673,0.3285815,12:40:18.5348769
0.3762922,0.8510064,0.3286673,0.3285815,12:40:18.5769094
0.3762922,0.8510064,0.3286673,0.3285815,12:40:18.7069169
0.3762922,0.8510064,0.3286673,0.3285815,12:40:18.8310594
0.3162855,0.8525657,0.3277675,0.3377743,12:40:18.9962569
0.3162855,0.8525657,0.3277675,0.3377743,12:40:19.0568619
0.3162855,0.8525657,0.3277675,0.3377743,12:40:19.2103294
0.3162855,0.8525657,0.3277675,0.3377743,12:40:19.3383819
0.3162855,0.8525657,0.3277675,0.3377743,12:40:19.3559769
0.3024531,0.8482836,0.3306369,0.3589205,12:40:19.4898944
0.3024531,0.8482836,0.3306369,0.3589205,12:40:19.5553869
0.3024531,0.8482836,0.3306369,0.3589205,12:40:19.7098319
0.3024531,0.8482836,0.3306369,0.3589205,12:40:19.8163794
0.2607129,0.8413723,0.3385939,0.3598328,12:40:19.9972169
0.2713866,0.835133,0.3486808,0.3610856,12:40:20.4888994
0.2713866,0.835133,0.3486808,0.3610856,12:40:20.5602569
0.2713866,0.835133,0.3486808,0.3610856,12:40:20.7049269
0.2713866,0.835133,0.3486808,0.3610856,12:40:20.8407994
0.2909955,0.8294966,0.357758,0.3634638,12:40:20.9629869
0.2909955,0.8294966,0.357758,0.3634638,12:40:21.0793094
0.2909955,0.8294966,0.357758,0.3634638,12:40:21.2005194
0.2909955,0.8294966,0.357758,0.3634638,12:40:21.3197744
0.2892061,0.8258138,0.3659261,0.3607969,12:40:21.4898594
0.2892061,0.8258138,0.3659261,0.3607969,12:40:21.5876094
0.2737698,0.8224679,0.3680894,0.3640276,12:40:22.0137994
0.2737698,0.8224679,0.3680894,0.3640276,12:40:22.2024569
0.2737698,0.8224679,0.3680894,0.3640276,12:40:22.3295319
0.265751,0.8194248,0.362737,0.3620624,12:40:22.5436044
0.265751,0.8194248,0.362737,0.3620624,12:40:22.6090969
0.265751,0.8194248,0.362737,0.3620624,12:40:22.7000044
0.265751,0.8194248,0.362737,0.3620624,12:40:22.8261019
0.1974113,0.8114249,0.3547836,0.3547343,12:40:22.9805469
0.1555219,0.7953623,0.3476244,0.3469579,12:40:23.4644094
0.1625524,0.7774871,0.3411804,0.3494371,12:40:23.9805294
0.1776539,0.7614266,0.3363672,0.3524022,12:40:24.4419094
0.1776539,0.7614266,0.3363672,0.3524022,12:40:24.8094494
0.1500259,0.7445726,0.3341908,0.3595178,12:40:24.9932194
0.1500259,0.7445726,0.3341908,0.3595178,12:40:25.0743519
0.1500259,0.7445726,0.3341908,0.3595178,12:40:25.1965394
0.1500259,0.7445726,0.3341908,0.3595178,12:40:25.3353444
0.1327695,0.7292573,0.3330526,0.3609352,12:40:25.5112944
0.1327695,0.7292573,0.3330526,0.3609352,12:40:25.6285944
0.1327695,0.7292573,0.3330526,0.3609352,12:40:25.7351419
0.1327695,0.7292573,0.3330526,0.3609352,12:40:25.8240944
0.1327695,0.7292573,0.3330526,0.3609352,12:40:25.8827444
0.2032484,0.711949,0.3330496,0.3543893,12:40:25.9638769
0.2032484,0.711949,0.3330496,0.3543893,12:40:25.9971119
0.2032484,0.711949,0.3330496,0.3543893,12:40:26.0919294
0.2032484,0.711949,0.3330496,0.3543893,12:40:26.2209594
0.3860073,0.6963848,0.3348979,0.3675982,12:40:26.5024794
0.3860073,0.6963848,0.3348979,0.3675982,12:40:26.5943644
0.3860073,0.6963848,0.3348979,0.3675982,12:40:26.7067769
0.3860073,0.6963848,0.3348979,0.3675982,12:40:26.8436269
0.4556926,0.6799283,0.3404463,0.3856784,12:40:26.9873194
0.4556926,0.6799283,0.3404463,0.3856784,12:40:27.0919119
0.4556926,0.6799283,0.3404463,0.3856784,12:40:27.2404919
0.4556926,0.6799283,0.3404463,0.3856784,12:40:27.3313994
0.4546689,0.6632786,0.3454395,0.4226126,12:40:27.5024619
0.4611804,0.6501461,0.3499327,0.4728797,12:40:27.9657969
0.4611804,0.6501461,0.3499327,0.4728797,12:40:28.3616844
0.4236008,0.642408,0.3524805,0.5114615,12:40:28.4828944
0.4383481,0.6451744,0.3544037,0.5338047,12:40:29.0058569
0.4600759,0.6549919,0.3552435,0.5431156,12:40:29.5288194
0.4464324,0.6638141,0.3542919,0.5067447,12:40:29.9931319
0.5011508,0.6717394,0.3528269,0.4615131,12:40:30.4779719
0.6317797,0.6805426,0.3467566,0.4241148,12:40:31.0654494
0.6564248,0.682093,0.3368061,0.4000088,12:40:31.5199869
0.7486724,0.6827364,0.3278503,0.3876675,12:40:31.9627944
0.7910711,0.677341,0.3242387,0.3894878,12:40:32.4662069
0.7807508,0.6744439,0.3212991,0.3938652,12:40:32.9793944
0.7807508,0.6744439,0.3212991,0.3938652,12:40:33.1514344
0.7807508,0.6744439,0.3212991,0.3938652,12:40:33.3049019
0.7067513,0.6758353,0.318214,0.4007054,12:40:33.5228844
0.7067513,0.6758353,0.318214,0.4007054,12:40:33.5267944
0.7067513,0.6758353,0.318214,0.4007054,12:40:33.5707819
0.7067513,0.6758353,0.318214,0.4007054,12:40:33.6411619
0.7067513,0.6758353,0.318214,0.4007054,12:40:33.7271819
0.7067513,0.6758353,0.318214,0.4007054,12:40:33.8210219
0.6778808,0.6747162,0.3200875,0.4599778,12:40:33.9881744
0.6778808,0.6747162,0.3200875,0.4599778,12:40:33.9891519
0.6872759,0.6729119,0.3228675,0.5152377,12:40:34.4759469
0.6788759,0.6712817,0.3308356,0.5503139,12:40:34.9862019
0.7492728,0.6729549,0.3405182,0.5398374,12:40:35.5189394
0.6693684,0.6744511,0.343761,0.5045171,12:40:36.0086669
0.617904,0.6724234,0.3466788,0.4726779,12:40:36.5042594
0.5859441,0.6720958,0.3504423,0.4454426,12:40:37.0066944
0.5535942,0.6812092,0.3482074,0.4218701,12:40:37.5179269
0.5065974,0.6887594,0.3424882,0.4041678,12:40:37.9871269
0.4727212,0.6921698,0.3354286,0.3852608,12:40:38.5267069
0.4497623,0.6952242,0.3309877,0.3778477,12:40:39.0027494
0.4890769,0.6922233,0.3250124,0.3674679,12:40:39.5266894
0.5059959,0.6769789,0.3194203,0.3639326,12:40:40.0476969
0.5059959,0.6769789,0.3194203,0.3639326,12:40:40.3937319
0.457203,0.6632647,0.3143882,0.3845128,12:40:40.4934369
0.457203,0.6632647,0.3143882,0.3845128,12:40:40.5735919
0.457203,0.6632647,0.3143882,0.3845128,12:40:40.6107369
0.457203,0.6632647,0.3143882,0.3845128,12:40:40.7495419
0.457203,0.6632647,0.3143882,0.3845128,12:40:40.8580444
0.4725042,0.6509252,0.311675,0.3953001,12:40:41.0398594
0.4725042,0.6509252,0.311675,0.3953001,12:40:41.1278344
0.4725042,0.6509252,0.311675,0.3953001,12:40:41.5980119
0.5382901,0.6414567,0.3097206,0.6275672,12:40:41.5989894
0.5382901,0.6414567,0.3097206,0.6275672,12:40:41.5989894
0.5382901,0.6414567,0.3097206,0.6275672,12:40:41.6009444
0.5382901,0.6414567,0.3097206,0.6275672,12:40:41.7465919
0.5382901,0.6414567,0.3097206,0.6275672,12:40:41.8492294
0.671465,0.6329351,0.3083465,0.9149127,12:40:42.0007419
0.671465,0.6329351,0.3083465,0.9149127,12:40:42.0281119
0.671465,0.6329351,0.3083465,0.9149127,12:40:42.1024019
0.671465,0.6329351,0.3083465,0.9149127,12:40:42.1913544
0.671465,0.6329351,0.3083465,0.9149127,12:40:42.3604619
0.8008891,0.6252292,0.3092689,1,12:40:42.5647594
0.8008891,0.6252292,0.3092689,1,12:40:42.6253644
0.8008891,0.6252292,0.3092689,1,12:40:42.7367994
0.8008891,0.6252292,0.3092689,1,12:40:42.8824469
0.8069279,0.6178956,0.3116882,1,12:40:43.0398244
0.8069279,0.6178956,0.3116882,1,12:40:43.1033619
0.8069279,0.6178956,0.3116882,1,12:40:43.2402119
0.8069279,0.6178956,0.3116882,1,12:40:43.3770619
0.8211969,0.6112942,0.3138666,1,12:40:43.4806769
0.8211969,0.6112942,0.3138666,1,12:40:43.8628794
0.7421657,0.6053515,0.3158283,1,12:40:43.9977744
0.7421657,0.6053515,0.3158283,1,12:40:44.1747019
0.6741275,0.6000074,0.3175947,1,12:40:44.5070519
0.7273242,0.5951962,0.3191853,1,12:40:45.0045994
0.7478981,0.590865,0.3283683,0.9645314,12:40:45.5216969
0.7478981,0.590865,0.3283683,0.9645314,12:40:45.6086944
0.7478981,0.590865,0.3283683,0.9645314,12:40:45.7426119
0.7478981,0.590865,0.3283683,0.9645314,12:40:45.8491594
0.7980108,0.5833551,0.3427688,0.8898849,12:40:46.0378169
0.7980108,0.5833551,0.3427688,0.8898849,12:40:46.1482744
0.7980108,0.5833551,0.3427688,0.8898849,12:40:46.2616644
0.7980108,0.5833551,0.3427688,0.8898849,12:40:46.3398644
0.8965146,0.577512,0.3557288,0.820955,12:40:46.6184519
0.8965146,0.577512,0.3557288,0.820955,12:40:46.6428894
0.8965146,0.577512,0.3557288,0.820955,12:40:46.6653719
0.8965146,0.577512,0.3557288,0.820955,12:40:46.7621444
0.8965146,0.577512,0.3557288,0.820955,12:40:46.8178619
0.8965146,0.577512,0.3557288,0.820955,12:40:46.8618494
0.8485062,0.5722523,0.3673914,0.7665311,12:40:47.0241144
0.8485062,0.5722523,0.3673914,0.7665311,12:40:47.1394594
0.8485062,0.5722523,0.3673914,0.7665311,12:40:47.3017244
0.8216406,0.5675179,0.3740795,0.7238858,12:40:47.6643769
0.8550017,0.5673536,0.3772449,0.6813022,12:40:48.0182319
0.8655384,0.5672414,0.3783171,0.6453625,12:40:48.5402169
0.8554755,0.5671399,0.3779386,0.6027532,12:40:49.0172369
0.8554755,0.5671399,0.3779386,0.6027532,12:40:49.2586794
0.8554755,0.5671399,0.3779386,0.6027532,12:40:49.4062819
0.7699491,0.5666081,0.3768083,0.5769967,12:40:49.5382444
0.737443,0.5644648,0.3757888,0.5558316,12:40:50.0289494
0.737443,0.5644648,0.3757888,0.5558316,12:40:50.2400894
0.6895941,0.5607216,0.3762124,0.5696162,12:40:50.5695069
0.6895941,0.5607216,0.3762124,0.5696162,12:40:50.5714619
0.6477365,0.5568792,0.3801996,0.5707571,12:40:51.0289319
0.6477365,0.5568792,0.3801996,0.5707571,12:40:51.3710569
0.7394707,0.5534208,0.3987591,0.562703,12:40:51.5880619
0.7394707,0.5534208,0.3987591,0.562703,12:40:51.7170919
0.7394707,0.5534208,0.3987591,0.562703,12:40:51.7415294
0.7394707,0.5534208,0.3987591,0.562703,12:40:51.8598069
0.7277575,0.5507813,0.415503,0.5515742,12:40:52.0308694
0.7277575,0.5507813,0.415503,0.5515742,12:40:52.0308694
0.7277575,0.5507813,0.415503,0.5515742,12:40:52.1139569
0.7277575,0.5507813,0.415503,0.5515742,12:40:52.2420094
0.7277575,0.5507813,0.415503,0.5515742,12:40:52.3993869
0.7259187,0.5497591,0.4305726,0.530927,12:40:52.5254844
0.7259187,0.5497591,0.4305726,0.530927,12:40:52.5254844
0.7259187,0.5497591,0.4305726,0.530927,12:40:52.6418069
0.7259187,0.5497591,0.4305726,0.530927,12:40:52.7434669
0.7259187,0.5497591,0.4305726,0.530927,12:40:52.8773844
0.6706216,0.5500079,0.43717,0.5312182,12:40:53.0044594
0.6706216,0.5500079,0.43717,0.5312182,12:40:53.1119844
0.6706216,0.5500079,0.43717,0.5312182,12:40:53.2713169
0.6706216,0.5500079,0.43717,0.5312182,12:40:53.3035744
0.6706216,0.5500079,0.43717,0.5312182,12:40:53.3544044
0.6706216,0.5500079,0.43717,0.5312182,12:40:53.4570419
0.6562709,0.550232,0.4267284,0.5568912,12:40:53.5684769
0.6562709,0.550232,0.4267284,0.5568912,12:40:53.7688644
0.6562709,0.550232,0.4267284,0.5568912,12:40:53.7688644
0.6562709,0.550232,0.4267284,0.5568912,12:40:53.9497019
0.6318418,0.5504338,0.4173272,0.6187562,12:40:53.9975994
0.6318418,0.5504338,0.4173272,0.6187562,12:40:54.1422694
0.6318418,0.5504338,0.4173272,0.6187562,12:40:54.1461794
0.6318418,0.5504338,0.4173272,0.6187562,12:40:54.2263344
0.6318418,0.5504338,0.4173272,0.6187562,12:40:54.3651394
0.5979827,0.5506154,0.4088625,0.7113127,12:40:54.5713919
0.5979827,0.5506154,0.4088625,0.7113127,12:40:54.6329744
0.5979827,0.5506154,0.4088625,0.7113127,12:40:54.7346344
0.5979827,0.5506154,0.4088625,0.7113127,12:40:54.9086294
0.642557,0.5507788,0.4012513,0.7978732,12:40:55.0044244
0.642557,0.5507788,0.4012513,0.7978732,12:40:55.1285669
0.6548249,0.5509258,0.414248,0.8634517,12:40:55.5322744
0.6051044,0.5510582,0.434992,0.8699248,12:40:56.0894494
0.6051044,0.5510582,0.434992,0.8699248,12:40:56.2321644
0.6051044,0.5510582,0.434992,0.8699248,12:40:56.3699919
0.5443691,0.5534219,0.4536518,0.8985521,12:40:56.5087969
0.5443691,0.5534219,0.4536518,0.8985521,12:40:58.0415169
0.4953902,0.5555503,0.4705167,0.8935247,12:40:58.4432694
0.4953902,0.5555503,0.4705167,0.8935247,12:40:58.4510894
0.4953902,0.5555503,0.4705167,0.8935247,12:40:58.5488394
0.4953902,0.5555503,0.4705167,0.8935247,12:40:58.6720044
0.4953902,0.5555503,0.4705167,0.8935247,12:40:58.7873494
0.4898836,0.555218,0.4743522,0.8614412,12:40:58.9515694
0.4898836,0.555218,0.4743522,0.8614412,12:40:59.0649594
0.460043,0.5549189,0.4687653,0.8287423,12:40:59.4647569
0.4188796,0.5546498,0.4551438,0.7745655,12:40:59.9320019
0.4188796,0.5546498,0.4551438,0.7745655,12:41:00.0835144
0.426674,0.5544074,0.4428662,0.7249067,12:41:00.4324819
0.435752,0.554189,0.4318051,0.6899272,12:41:00.9593544
0.3935529,0.5539924,0.4185449,0.6520446,12:41:01.5194619
0.384115,0.5538157,0.4019347,0.6158125,12:41:01.9348994
0.3430087,0.5542536,0.385349,0.5770323,12:41:02.4793669
0.2958435,0.5600722,0.3696512,0.5413299,12:41:02.9954869
0.2958435,0.5600722,0.3696512,0.5413299,12:41:03.3640044
0.2239531,0.5690573,0.354869,0.5155904,12:41:03.4607769
0.2239531,0.5690573,0.354869,0.5155904,12:41:03.5018319
0.2239531,0.5690573,0.354869,0.5155904,12:41:03.7677119
0.2230619,0.577143,0.3420695,0.4937101,12:41:03.9984019
0.2230619,0.577143,0.3420695,0.4937101,12:41:04.0697594
0.2230619,0.577143,0.3420695,0.4937101,12:41:04.1694644
0.2230619,0.577143,0.3420695,0.4937101,12:41:04.2945844
0.2569085,0.5870841,0.3305495,0.4813342,12:41:04.4177494
0.319947,0.5933625,0.3227461,0.4627548,12:41:04.9182294
0.3488664,0.5953827,0.3174125,0.4365174,12:41:05.4920219
0.3063245,0.5967503,0.3140956,0.4212247,12:41:05.9416719
0.2956444,0.5977181,0.3111113,0.4110141,12:41:06.4763644
0.2956444,0.5977181,0.3111113,0.4110141,12:41:06.5535869
0.2956444,0.5977181,0.3111113,0.4110141,12:41:06.6591569
0.2956444,0.5977181,0.3111113,0.4110141,12:41:06.8116469
0.2704072,0.5985869,0.3106631,0.4017114,12:41:06.9524069
0.2751508,0.5993668,0.308787,0.3925158,12:41:07.4597294
